Name,Label,Prediction
"/scratch0/harrylin/2700564/patch/1027-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1163-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1126-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1238-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1025-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-9",0,0
"/scratch0/harrylin/2700564/patch/113-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1252-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1224-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1120-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-4",1,0
"/scratch0/harrylin/2700564/patch/1075-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-7",0,0
"/scratch0/harrylin/2700564/patch/481-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1296-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1299-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1207-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-9",0,0
"/scratch0/harrylin/2700564/patch/124-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1171-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-1",1,0
"/scratch0/harrylin/2700564/patch/1302-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1257-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1140-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-0",0,0
"/scratch0/harrylin/2700564/patch/562-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1141-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-3",0,0
"/scratch0/harrylin/2700564/patch/473-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1093-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1033-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1328-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-8",0,0
"/scratch0/harrylin/2700564/patch/253-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1276-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1124-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1084-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1079-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1017-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-0",0,0
"/scratch0/harrylin/2700564/patch/104-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-2",1,0
"/scratch0/harrylin/2700564/patch/1228-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1080-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1064-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1310-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1281-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-2",0,0
"/scratch0/harrylin/2700564/patch/196-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1089-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1315-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1281-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1138-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-7",1,0
"/scratch0/harrylin/2700564/patch/1293-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1086-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1264-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-0",0,0
"/scratch0/harrylin/2700564/patch/360-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-1",0,0
"/scratch0/harrylin/2700564/patch/408-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-5",1,0
"/scratch0/harrylin/2700564/patch/1092-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1333-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1332-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1194-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1262-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1116-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1105-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1136-cdmri0012-(8, 8, 8)-(4, 4, 4)-0008-patch-1",0,0
"/scratch0/harrylin/2700564/patch/113-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1308-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1084-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1072-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1340-cdmri0012-(8, 8, 8)-(4, 4, 4)-0008-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1308-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-8",0,0
"/scratch0/harrylin/2700564/patch/28-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1132-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1225-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-8",0,0
"/scratch0/harrylin/2700564/patch/264-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1025-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1317-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-7",0,0
"/scratch0/harrylin/2700564/patch/156-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1097-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1213-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-0",0,0
"/scratch0/harrylin/2700564/patch/548-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1208-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1084-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-0",0,0
"/scratch0/harrylin/2700564/patch/309-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-6",0,0
"/scratch0/harrylin/2700564/patch/528-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1240-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1041-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1313-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1025-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1276-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1192-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1241-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1116-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1054-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-3",0,0
"/scratch0/harrylin/2700564/patch/472-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1169-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1025-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1009-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-6",0,0
"/scratch0/harrylin/2700564/patch/497-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-8",0,0
"/scratch0/harrylin/2700564/patch/232-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1073-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1026-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1048-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1263-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-3",1,0
"/scratch0/harrylin/2700564/patch/1093-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-0",0,0
"/scratch0/harrylin/2700564/patch/520-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-7",0,0
"/scratch0/harrylin/2700564/patch/48-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1028-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1026-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-5",0,0
"/scratch0/harrylin/2700564/patch/524-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-3",1,0
"/scratch0/harrylin/2700564/patch/1262-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1210-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-6",0,0
"/scratch0/harrylin/2700564/patch/308-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1094-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1194-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-5",1,0
"/scratch0/harrylin/2700564/patch/1247-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-6",0,0
"/scratch0/harrylin/2700564/patch/539-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-7",0,0
"/scratch0/harrylin/2700564/patch/372-cdmri0012-(8, 8, 8)-(4, 4, 4)-0008-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1220-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-1",1,0
"/scratch0/harrylin/2700564/patch/1183-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1302-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1337-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-5",1,0
"/scratch0/harrylin/2700564/patch/1268-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1090-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1334-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-6",0,0
"/scratch0/harrylin/2700564/patch/356-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1205-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1056-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1149-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1217-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1024-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1303-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-4",0,0
"/scratch0/harrylin/2700564/patch/460-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1188-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-6",0,0
"/scratch0/harrylin/2700564/patch/168-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1277-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1239-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-1",1,0
"/scratch0/harrylin/2700564/patch/1304-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-0",0,0
"/scratch0/harrylin/2700564/patch/420-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1180-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-9",0,0
"/scratch0/harrylin/2700564/patch/484-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-9",1,0
"/scratch0/harrylin/2700564/patch/1233-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-0",0,0
"/scratch0/harrylin/2700564/patch/380-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1268-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-6",0,0
"/scratch0/harrylin/2700564/patch/264-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-8",0,0
"/scratch0/harrylin/2700564/patch/496-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-0",0,0
"/scratch0/harrylin/2700564/patch/560-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1215-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-0",0,0
"/scratch0/harrylin/2700564/patch/128-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1324-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1053-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-2",0,0
"/scratch0/harrylin/2700564/patch/428-cdmri0012-(8, 8, 8)-(4, 4, 4)-0008-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1260-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1252-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1150-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-2",1,0
"/scratch0/harrylin/2700564/patch/1090-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1178-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-0",0,0
"/scratch0/harrylin/2700564/patch/32-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-7",0,0
"/scratch0/harrylin/2700564/patch/436-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1128-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-4",0,0
"/scratch0/harrylin/2700564/patch/308-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1264-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-3",1,0
"/scratch0/harrylin/2700564/patch/484-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-1",0,0
"/scratch0/harrylin/2700564/patch/384-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-3",0,0
"/scratch0/harrylin/2700564/patch/180-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1037-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1142-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1205-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1104-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1002-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1049-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1096-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-1",0,0
"/scratch0/harrylin/2700564/patch/272-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1277-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-8",0,0
"/scratch0/harrylin/2700564/patch/180-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1073-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1182-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1160-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1226-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1292-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-9",0,0
"/scratch0/harrylin/2700564/patch/548-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-0",0,0
"/scratch0/harrylin/2700564/patch/456-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1173-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-5",0,0
"/scratch0/harrylin/2700564/patch/449-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-2",1,0
"/scratch0/harrylin/2700564/patch/1005-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1191-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1074-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-0",0,0
"/scratch0/harrylin/2700564/patch/488-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1271-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1325-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1176-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1058-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1269-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-5",0,0
"/scratch0/harrylin/2700564/patch/488-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1263-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1153-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1312-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1202-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-9",0,0
"/scratch0/harrylin/2700564/patch/404-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-8",0,0
"/scratch0/harrylin/2700564/patch/505-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-9",0,0
"/scratch0/harrylin/2700564/patch/341-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1056-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1266-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-3",0,0
"/scratch0/harrylin/2700564/patch/456-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-6",0,0
"/scratch0/harrylin/2700564/patch/416-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1205-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1085-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1076-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-5",0,0
"/scratch0/harrylin/2700564/patch/428-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-5",0,0
"/scratch0/harrylin/2700564/patch/100-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1002-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-9",0,0
"/scratch0/harrylin/2700564/patch/560-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-6",0,0
"/scratch0/harrylin/2700564/patch/536-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1150-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1236-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1142-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1212-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1076-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1233-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1136-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1248-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-7",1,0
"/scratch0/harrylin/2700564/patch/1168-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1120-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1206-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-6",1,0
"/scratch0/harrylin/2700564/patch/1308-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-2",0,0
"/scratch0/harrylin/2700564/patch/464-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1037-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-8",0,0
"/scratch0/harrylin/2700564/patch/168-cdmri0012-(8, 8, 8)-(4, 4, 4)-0008-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1129-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1196-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1096-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1247-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1206-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1297-cdmri0012-(8, 8, 8)-(4, 4, 4)-0008-patch-2",0,0
"/scratch0/harrylin/2700564/patch/240-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1209-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-8",1,0
"/scratch0/harrylin/2700564/patch/1085-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-0",1,0
"/scratch0/harrylin/2700564/patch/1267-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1210-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-3",0,0
"/scratch0/harrylin/2700564/patch/458-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-9",1,0
