Name,Label,Prediction
"/scratch0/harrylin/2700564/patch/1140-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1212-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1213-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-8",0,0
"/scratch0/harrylin/2700564/patch/308-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1056-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-4",0,0
"/scratch0/harrylin/2700564/patch/628-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-3",0,0
"/scratch0/harrylin/2700564/patch/521-cdmri0012-(8, 8, 8)-(4, 4, 4)-0008-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1244-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1204-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1154-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-5",1,0
"/scratch0/harrylin/2700564/patch/1148-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-9",0,0
"/scratch0/harrylin/2700564/patch/416-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1268-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1093-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-5",0,0
"/scratch0/harrylin/2700564/patch/364-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1151-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1093-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1318-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1124-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-6",0,0
"/scratch0/harrylin/2700564/patch/712-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-5",0,0
"/scratch0/harrylin/2700564/patch/220-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-4",0,0
"/scratch0/harrylin/2700564/patch/124-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-5",0,0
"/scratch0/harrylin/2700564/patch/184-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-7",1,0
"/scratch0/harrylin/2700564/patch/1104-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-6",1,0
"/scratch0/harrylin/2700564/patch/1316-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-2",0,0
"/scratch0/harrylin/2700564/patch/152-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1255-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1244-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1312-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1193-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1128-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-1",0,0
"/scratch0/harrylin/2700564/patch/556-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1257-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-8",0,0
"/scratch0/harrylin/2700564/patch/128-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1224-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1140-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1034-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-5",0,0
"/scratch0/harrylin/2700564/patch/733-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-1",0,0
"/scratch0/harrylin/2700564/patch/561-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-2",0,0
"/scratch0/harrylin/2700564/patch/512-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1110-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-4",0,0
"/scratch0/harrylin/2700564/patch/568-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-8",0,0
"/scratch0/harrylin/2700564/patch/562-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-8",0,0
"/scratch0/harrylin/2700564/patch/554-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1001-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-2",0,0
"/scratch0/harrylin/2700564/patch/404-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-8",0,0
"/scratch0/harrylin/2700564/patch/657-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1268-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1001-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1163-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1176-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-1",0,0
"/scratch0/harrylin/2700564/patch/156-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-2",0,0
"/scratch0/harrylin/2700564/patch/568-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-7",0,0
"/scratch0/harrylin/2700564/patch/556-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1244-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1309-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-5",0,0
"/scratch0/harrylin/2700564/patch/493-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-6",0,0
"/scratch0/harrylin/2700564/patch/156-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1118-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-1",0,0
"/scratch0/harrylin/2700564/patch/752-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-4",0,0
"/scratch0/harrylin/2700564/patch/317-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-4",1,0
"/scratch0/harrylin/2700564/patch/1032-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1041-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1121-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-0",0,0
"/scratch0/harrylin/2700564/patch/645-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1192-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-6",0,0
"/scratch0/harrylin/2700564/patch/456-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-8",0,0
"/scratch0/harrylin/2700564/patch/641-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-4",0,0
"/scratch0/harrylin/2700564/patch/420-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1324-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1080-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1084-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1324-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1087-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-0",0,0
"/scratch0/harrylin/2700564/patch/12-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-0",0,0
"/scratch0/harrylin/2700564/patch/460-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1295-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1213-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1333-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-9",0,0
"/scratch0/harrylin/2700564/patch/580-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1326-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1305-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-6",0,0
"/scratch0/harrylin/2700564/patch/40-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1076-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1215-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-0",0,0
"/scratch0/harrylin/2700564/patch/528-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-6",0,0
"/scratch0/harrylin/2700564/patch/573-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-6",1,0
"/scratch0/harrylin/2700564/patch/541-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-6",1,0
"/scratch0/harrylin/2700564/patch/152-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1172-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-1",1,0
"/scratch0/harrylin/2700564/patch/485-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-3",1,0
"/scratch0/harrylin/2700564/patch/1265-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-8",0,0
"/scratch0/harrylin/2700564/patch/701-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1266-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1104-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1325-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1076-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1211-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1032-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-7",0,0
"/scratch0/harrylin/2700564/patch/396-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1059-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-6",1,0
"/scratch0/harrylin/2700564/patch/680-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1252-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1294-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1210-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-3",0,0
"/scratch0/harrylin/2700564/patch/220-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1328-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1168-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-5",0,0
"/scratch0/harrylin/2700564/patch/610-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-2",0,0
"/scratch0/harrylin/2700564/patch/688-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-0",1,0
"/scratch0/harrylin/2700564/patch/1296-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-4",0,0
"/scratch0/harrylin/2700564/patch/448-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1041-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1106-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1049-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-5",0,0
"/scratch0/harrylin/2700564/patch/752-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-8",0,0
"/scratch0/harrylin/2700564/patch/372-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-2",0,0
"/scratch0/harrylin/2700564/patch/756-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1205-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-3",0,0
"/scratch0/harrylin/2700564/patch/44-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-2",0,0
"/scratch0/harrylin/2700564/patch/280-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1298-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1265-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-5",0,0
"/scratch0/harrylin/2700564/patch/744-cdmri0012-(8, 8, 8)-(4, 4, 4)-0008-patch-2",0,0
"/scratch0/harrylin/2700564/patch/57-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-3",0,0
"/scratch0/harrylin/2700564/patch/632-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-9",0,0
"/scratch0/harrylin/2700564/patch/112-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-7",1,0
"/scratch0/harrylin/2700564/patch/1312-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-6",0,0
"/scratch0/harrylin/2700564/patch/523-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-4",2,0
"/scratch0/harrylin/2700564/patch/483-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-5",0,0
"/scratch0/harrylin/2700564/patch/681-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1116-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1085-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1325-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1209-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-0",0,0
"/scratch0/harrylin/2700564/patch/584-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-9",1,0
"/scratch0/harrylin/2700564/patch/712-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1088-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-9",1,0
"/scratch0/harrylin/2700564/patch/1206-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-4",0,0
"/scratch0/harrylin/2700564/patch/600-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-0",0,0
"/scratch0/harrylin/2700564/patch/28-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-6",0,0
"/scratch0/harrylin/2700564/patch/756-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1121-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-7",0,0
"/scratch0/harrylin/2700564/patch/432-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1077-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-6",0,0
"/scratch0/harrylin/2700564/patch/124-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-1",0,0
"/scratch0/harrylin/2700564/patch/600-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-9",0,0
"/scratch0/harrylin/2700564/patch/656-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-7",0,0
"/scratch0/harrylin/2700564/patch/112-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-4",0,0
"/scratch0/harrylin/2700564/patch/232-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-2",1,0
"/scratch0/harrylin/2700564/patch/1194-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-4",0,0
"/scratch0/harrylin/2700564/patch/740-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-4",0,0
"/scratch0/harrylin/2700564/patch/512-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1069-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-3",0,0
"/scratch0/harrylin/2700564/patch/348-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1085-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-7",0,0
"/scratch0/harrylin/2700564/patch/621-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1125-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-3",0,0
"/scratch0/harrylin/2700564/patch/16-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-5",0,0
"/scratch0/harrylin/2700564/patch/521-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-9",0,0
"/scratch0/harrylin/2700564/patch/40-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1017-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1182-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1121-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-9",1,0
"/scratch0/harrylin/2700564/patch/384-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-3",1,0
"/scratch0/harrylin/2700564/patch/577-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1267-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1081-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-8",1,0
"/scratch0/harrylin/2700564/patch/1252-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1200-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-7",0,0
"/scratch0/harrylin/2700564/patch/432-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-3",0,0
"/scratch0/harrylin/2700564/patch/745-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-7",0,0
"/scratch0/harrylin/2700564/patch/365-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-7",0,0
"/scratch0/harrylin/2700564/patch/372-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1331-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1137-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-7",0,0
"/scratch0/harrylin/2700564/patch/625-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1234-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1054-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1129-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1117-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1076-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1068-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-8",0,0
"/scratch0/harrylin/2700564/patch/16-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-8",1,0
"/scratch0/harrylin/2700564/patch/1061-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-5",1,0
"/scratch0/harrylin/2700564/patch/756-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-7",0,0
"/scratch0/harrylin/2700564/patch/0-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-5",0,0
"/scratch0/harrylin/2700564/patch/104-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-5",0,0
"/scratch0/harrylin/2700564/patch/44-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1190-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-9",0,0
"/scratch0/harrylin/2700564/patch/1245-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1292-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1132-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-4",1,0
"/scratch0/harrylin/2700564/patch/1001-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-1",0,0
"/scratch0/harrylin/2700564/patch/252-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-7",0,0
"/scratch0/harrylin/2700564/patch/1183-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1008-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-1",0,0
"/scratch0/harrylin/2700564/patch/169-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1128-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-1",0,0
"/scratch0/harrylin/2700564/patch/525-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-3",1,0
"/scratch0/harrylin/2700564/patch/1232-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1077-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1335-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1233-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1173-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1027-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1093-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1328-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-5",0,0
"/scratch0/harrylin/2700564/patch/1108-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-0",0,0
"/scratch0/harrylin/2700564/patch/744-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1248-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-7",0,0
"/scratch0/harrylin/2700564/patch/168-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-3",0,0
"/scratch0/harrylin/2700564/patch/1087-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-3",1,0
"/scratch0/harrylin/2700564/patch/720-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-6",0,0
"/scratch0/harrylin/2700564/patch/600-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-6",0,0
"/scratch0/harrylin/2700564/patch/1316-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-2",0,0
"/scratch0/harrylin/2700564/patch/605-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-1",0,0
"/scratch0/harrylin/2700564/patch/552-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-6",0,0
"/scratch0/harrylin/2700564/patch/112-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-4",0,0
"/scratch0/harrylin/2700564/patch/168-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-4",0,0
"/scratch0/harrylin/2700564/patch/1067-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1125-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1075-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-5",0,0
"/scratch0/harrylin/2700564/patch/729-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-9",0,0
"/scratch0/harrylin/2700564/patch/504-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-7",0,0
"/scratch0/harrylin/2700564/patch/12-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-1",0,0
"/scratch0/harrylin/2700564/patch/1065-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-0",0,0
"/scratch0/harrylin/2700564/patch/637-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-8",0,0
"/scratch0/harrylin/2700564/patch/1300-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-2",0,0
"/scratch0/harrylin/2700564/patch/1010-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-0",0,0
"/scratch0/harrylin/2700564/patch/1257-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-4",0,0
