Name,Label,Prediction
"/scratch0/harrylin/2700564/patch/394-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-0",1,1
"/scratch0/harrylin/2700564/patch/174-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-0",1,1
"/scratch0/harrylin/2700564/patch/53-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-3",1,1
"/scratch0/harrylin/2700564/patch/54-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-6",2,1
"/scratch0/harrylin/2700564/patch/53-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-6",1,1
"/scratch0/harrylin/2700564/patch/283-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-9",1,1
"/scratch0/harrylin/2700564/patch/1113-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-1",1,1
"/scratch0/harrylin/2700564/patch/291-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-5",1,1
"/scratch0/harrylin/2700564/patch/250-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-0",1,1
"/scratch0/harrylin/2700564/patch/1290-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-3",1,1
"/scratch0/harrylin/2700564/patch/39-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-6",0,1
"/scratch0/harrylin/2700564/patch/426-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-9",1,1
"/scratch0/harrylin/2700564/patch/411-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-8",1,1
"/scratch0/harrylin/2700564/patch/216-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-3",1,1
"/scratch0/harrylin/2700564/patch/335-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-3",1,1
"/scratch0/harrylin/2700564/patch/394-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-8",1,1
"/scratch0/harrylin/2700564/patch/311-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-0",1,1
"/scratch0/harrylin/2700564/patch/1167-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-8",1,1
"/scratch0/harrylin/2700564/patch/3-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-1",1,1
"/scratch0/harrylin/2700564/patch/1187-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-8",1,1
"/scratch0/harrylin/2700564/patch/238-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-4",1,1
"/scratch0/harrylin/2700564/patch/447-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-9",1,1
"/scratch0/harrylin/2700564/patch/1012-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-9",1,1
"/scratch0/harrylin/2700564/patch/270-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-6",1,1
"/scratch0/harrylin/2700564/patch/227-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-3",1,1
"/scratch0/harrylin/2700564/patch/53-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-9",1,1
"/scratch0/harrylin/2700564/patch/1291-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-3",1,1
"/scratch0/harrylin/2700564/patch/279-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-6",1,1
"/scratch0/harrylin/2700564/patch/217-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-5",1,1
"/scratch0/harrylin/2700564/patch/1112-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-3",1,1
"/scratch0/harrylin/2700564/patch/1187-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-8",1,1
"/scratch0/harrylin/2700564/patch/1112-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-4",1,1
"/scratch0/harrylin/2700564/patch/21-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-0",1,1
"/scratch0/harrylin/2700564/patch/119-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-6",1,1
"/scratch0/harrylin/2700564/patch/110-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-7",1,1
"/scratch0/harrylin/2700564/patch/111-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-8",1,1
"/scratch0/harrylin/2700564/patch/269-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-9",1,1
"/scratch0/harrylin/2700564/patch/1273-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-4",1,1
"/scratch0/harrylin/2700564/patch/1013-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-1",1,1
"/scratch0/harrylin/2700564/patch/117-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-0",1,1
"/scratch0/harrylin/2700564/patch/1289-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-4",1,1
"/scratch0/harrylin/2700564/patch/283-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-7",1,1
"/scratch0/harrylin/2700564/patch/500-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-3",1,1
"/scratch0/harrylin/2700564/patch/535-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-5",1,1
"/scratch0/harrylin/2700564/patch/123-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-2",1,1
"/scratch0/harrylin/2700564/patch/1290-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-2",0,1
"/scratch0/harrylin/2700564/patch/331-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-1",1,1
"/scratch0/harrylin/2700564/patch/268-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-8",2,1
"/scratch0/harrylin/2700564/patch/217-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-8",1,1
"/scratch0/harrylin/2700564/patch/251-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-7",1,1
"/scratch0/harrylin/2700564/patch/327-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-8",1,1
"/scratch0/harrylin/2700564/patch/127-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-3",1,1
"/scratch0/harrylin/2700564/patch/1289-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-5",1,1
"/scratch0/harrylin/2700564/patch/1112-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-6",1,1
"/scratch0/harrylin/2700564/patch/219-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-4",1,1
"/scratch0/harrylin/2700564/patch/289-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-3",1,1
"/scratch0/harrylin/2700564/patch/1289-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-7",1,1
"/scratch0/harrylin/2700564/patch/146-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-2",1,1
"/scratch0/harrylin/2700564/patch/218-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-4",2,1
"/scratch0/harrylin/2700564/patch/279-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-9",1,1
"/scratch0/harrylin/2700564/patch/118-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-3",1,1
"/scratch0/harrylin/2700564/patch/53-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-0",1,1
"/scratch0/harrylin/2700564/patch/378-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-4",1,1
"/scratch0/harrylin/2700564/patch/1289-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-8",1,1
"/scratch0/harrylin/2700564/patch/314-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-6",0,1
"/scratch0/harrylin/2700564/patch/22-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-8",1,1
"/scratch0/harrylin/2700564/patch/392-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-9",1,1
"/scratch0/harrylin/2700564/patch/207-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-9",1,1
"/scratch0/harrylin/2700564/patch/1290-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-6",1,1
"/scratch0/harrylin/2700564/patch/291-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-4",1,1
"/scratch0/harrylin/2700564/patch/518-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-7",1,1
"/scratch0/harrylin/2700564/patch/1275-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-9",1,1
"/scratch0/harrylin/2700564/patch/134-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-6",1,1
"/scratch0/harrylin/2700564/patch/27-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-2",1,1
"/scratch0/harrylin/2700564/patch/363-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-2",1,1
"/scratch0/harrylin/2700564/patch/250-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-9",1,1
"/scratch0/harrylin/2700564/patch/334-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-8",1,1
"/scratch0/harrylin/2700564/patch/469-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-1",1,1
"/scratch0/harrylin/2700564/patch/479-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-9",1,1
"/scratch0/harrylin/2700564/patch/249-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-3",1,1
"/scratch0/harrylin/2700564/patch/54-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-2",1,1
"/scratch0/harrylin/2700564/patch/263-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-9",1,1
"/scratch0/harrylin/2700564/patch/378-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-5",1,1
"/scratch0/harrylin/2700564/patch/295-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-8",1,1
"/scratch0/harrylin/2700564/patch/1288-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-1",1,1
"/scratch0/harrylin/2700564/patch/1223-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-9",1,1
"/scratch0/harrylin/2700564/patch/303-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-0",1,1
"/scratch0/harrylin/2700564/patch/278-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-1",0,1
"/scratch0/harrylin/2700564/patch/278-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-2",1,1
"/scratch0/harrylin/2700564/patch/110-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-9",1,1
"/scratch0/harrylin/2700564/patch/334-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-2",1,1
"/scratch0/harrylin/2700564/patch/101-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-5",1,1
"/scratch0/harrylin/2700564/patch/321-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-9",1,1
"/scratch0/harrylin/2700564/patch/1015-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-6",0,1
"/scratch0/harrylin/2700564/patch/195-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-1",1,1
"/scratch0/harrylin/2700564/patch/394-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-4",1,1
"/scratch0/harrylin/2700564/patch/327-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-7",1,1
"/scratch0/harrylin/2700564/patch/395-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-0",1,1
"/scratch0/harrylin/2700564/patch/139-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-1",1,1
"/scratch0/harrylin/2700564/patch/290-cdmri0012-(8, 8, 8)-(4, 4, 4)-0006-patch-7",1,1
"/scratch0/harrylin/2700564/patch/207-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-5",0,1
"/scratch0/harrylin/2700564/patch/1013-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-1",1,1
"/scratch0/harrylin/2700564/patch/390-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-9",0,1
"/scratch0/harrylin/2700564/patch/1147-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-3",1,1
"/scratch0/harrylin/2700564/patch/19-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-7",1,1
"/scratch0/harrylin/2700564/patch/519-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-6",1,1
"/scratch0/harrylin/2700564/patch/1288-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-1",1,1
"/scratch0/harrylin/2700564/patch/1185-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-5",1,1
"/scratch0/harrylin/2700564/patch/1013-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-3",1,1
"/scratch0/harrylin/2700564/patch/442-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-2",1,1
"/scratch0/harrylin/2700564/patch/172-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-4",1,1
"/scratch0/harrylin/2700564/patch/295-cdmri0013-(8, 8, 8)-(4, 4, 4)-0003-patch-1",1,1
"/scratch0/harrylin/2700564/patch/1114-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-6",1,1
"/scratch0/harrylin/2700564/patch/1166-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-7",1,1
"/scratch0/harrylin/2700564/patch/471-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-7",1,1
"/scratch0/harrylin/2700564/patch/247-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-5",1,1
"/scratch0/harrylin/2700564/patch/1184-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-7",1,1
"/scratch0/harrylin/2700564/patch/289-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-9",2,1
"/scratch0/harrylin/2700564/patch/393-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-2",1,1
"/scratch0/harrylin/2700564/patch/1291-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-3",1,1
"/scratch0/harrylin/2700564/patch/283-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-2",1,1
"/scratch0/harrylin/2700564/patch/427-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-4",1,1
"/scratch0/harrylin/2700564/patch/31-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-1",2,1
"/scratch0/harrylin/2700564/patch/216-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-7",1,1
"/scratch0/harrylin/2700564/patch/519-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-2",1,1
"/scratch0/harrylin/2700564/patch/151-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-3",2,1
"/scratch0/harrylin/2700564/patch/1147-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-2",1,1
"/scratch0/harrylin/2700564/patch/419-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-0",1,1
"/scratch0/harrylin/2700564/patch/338-cdmri0013-(8, 8, 8)-(4, 4, 4)-0002-patch-7",1,1
"/scratch0/harrylin/2700564/patch/321-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-4",1,1
"/scratch0/harrylin/2700564/patch/175-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-1",2,1
"/scratch0/harrylin/2700564/patch/355-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-1",1,1
"/scratch0/harrylin/2700564/patch/52-cdmri0012-(8, 8, 8)-(4, 4, 4)-0000-patch-7",2,1
"/scratch0/harrylin/2700564/patch/263-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-1",1,1
"/scratch0/harrylin/2700564/patch/111-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-0",1,1
"/scratch0/harrylin/2700564/patch/290-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-0",1,1
"/scratch0/harrylin/2700564/patch/119-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-2",1,1
"/scratch0/harrylin/2700564/patch/216-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-6",1,1
"/scratch0/harrylin/2700564/patch/447-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-9",1,1
"/scratch0/harrylin/2700564/patch/379-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-7",1,1
"/scratch0/harrylin/2700564/patch/500-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-8",1,1
"/scratch0/harrylin/2700564/patch/111-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-0",1,1
"/scratch0/harrylin/2700564/patch/263-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-6",1,1
"/scratch0/harrylin/2700564/patch/1290-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-3",1,1
"/scratch0/harrylin/2700564/patch/376-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-0",1,1
"/scratch0/harrylin/2700564/patch/1164-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-1",1,1
"/scratch0/harrylin/2700564/patch/133-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-0",1,1
"/scratch0/harrylin/2700564/patch/22-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-0",1,1
"/scratch0/harrylin/2700564/patch/1167-cdmri0014-(8, 8, 8)-(4, 4, 4)-0008-patch-0",1,1
"/scratch0/harrylin/2700564/patch/500-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-4",1,1
"/scratch0/harrylin/2700564/patch/207-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-7",1,1
"/scratch0/harrylin/2700564/patch/470-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-3",1,1
"/scratch0/harrylin/2700564/patch/333-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-7",1,1
"/scratch0/harrylin/2700564/patch/135-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-4",1,1
"/scratch0/harrylin/2700564/patch/219-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-5",2,1
"/scratch0/harrylin/2700564/patch/323-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-1",1,1
"/scratch0/harrylin/2700564/patch/290-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-6",1,1
"/scratch0/harrylin/2700564/patch/1115-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-9",1,1
"/scratch0/harrylin/2700564/patch/424-cdmri0014-(8, 8, 8)-(4, 4, 4)-0006-patch-7",1,1
"/scratch0/harrylin/2700564/patch/1164-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-3",2,1
"/scratch0/harrylin/2700564/patch/150-cdmri0014-(8, 8, 8)-(4, 4, 4)-0002-patch-5",1,1
"/scratch0/harrylin/2700564/patch/30-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-3",1,1
"/scratch0/harrylin/2700564/patch/1014-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-6",1,1
"/scratch0/harrylin/2700564/patch/134-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-5",1,1
"/scratch0/harrylin/2700564/patch/391-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-9",1,1
"/scratch0/harrylin/2700564/patch/427-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-5",1,1
"/scratch0/harrylin/2700564/patch/269-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-6",1,1
"/scratch0/harrylin/2700564/patch/343-cdmri0011-(8, 8, 8)-(4, 4, 4)-0009-patch-2",1,1
"/scratch0/harrylin/2700564/patch/354-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-5",1,1
"/scratch0/harrylin/2700564/patch/22-cdmri0012-(8, 8, 8)-(4, 4, 4)-0002-patch-4",1,1
"/scratch0/harrylin/2700564/patch/157-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-6",0,1
"/scratch0/harrylin/2700564/patch/53-cdmri0012-(8, 8, 8)-(4, 4, 4)-0008-patch-5",1,1
"/scratch0/harrylin/2700564/patch/427-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-1",1,1
"/scratch0/harrylin/2700564/patch/531-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-3",1,1
"/scratch0/harrylin/2700564/patch/54-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-1",1,1
"/scratch0/harrylin/2700564/patch/118-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-4",1,1
"/scratch0/harrylin/2700564/patch/435-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-7",1,1
"/scratch0/harrylin/2700564/patch/118-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-7",1,1
"/scratch0/harrylin/2700564/patch/134-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-9",0,1
"/scratch0/harrylin/2700564/patch/377-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-1",1,1
"/scratch0/harrylin/2700564/patch/126-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-2",1,1
"/scratch0/harrylin/2700564/patch/1288-cdmri0012-(8, 8, 8)-(4, 4, 4)-0004-patch-7",1,1
"/scratch0/harrylin/2700564/patch/1290-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-7",1,1
"/scratch0/harrylin/2700564/patch/30-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-1",1,1
"/scratch0/harrylin/2700564/patch/219-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-0",1,1
"/scratch0/harrylin/2700564/patch/1013-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-0",1,1
"/scratch0/harrylin/2700564/patch/290-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-4",1,1
"/scratch0/harrylin/2700564/patch/363-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-7",1,1
"/scratch0/harrylin/2700564/patch/227-cdmri0012-(8, 8, 8)-(4, 4, 4)-0009-patch-8",1,1
"/scratch0/harrylin/2700564/patch/1274-cdmri0013-(8, 8, 8)-(4, 4, 4)-0009-patch-1",1,1
"/scratch0/harrylin/2700564/patch/139-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-3",1,1
"/scratch0/harrylin/2700564/patch/427-cdmri0013-(8, 8, 8)-(4, 4, 4)-0004-patch-2",1,1
"/scratch0/harrylin/2700564/patch/235-cdmri0013-(8, 8, 8)-(4, 4, 4)-0001-patch-8",1,1
"/scratch0/harrylin/2700564/patch/239-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-6",1,1
"/scratch0/harrylin/2700564/patch/475-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-5",1,1
"/scratch0/harrylin/2700564/patch/269-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-2",1,1
"/scratch0/harrylin/2700564/patch/1272-cdmri0011-(8, 8, 8)-(4, 4, 4)-0001-patch-1",1,1
"/scratch0/harrylin/2700564/patch/117-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-5",1,1
"/scratch0/harrylin/2700564/patch/217-cdmri0011-(8, 8, 8)-(4, 4, 4)-0005-patch-7",1,1
"/scratch0/harrylin/2700564/patch/390-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-8",1,1
"/scratch0/harrylin/2700564/patch/167-cdmri0013-(8, 8, 8)-(4, 4, 4)-0000-patch-9",1,1
"/scratch0/harrylin/2700564/patch/1291-cdmri0014-(8, 8, 8)-(4, 4, 4)-0001-patch-8",1,1
"/scratch0/harrylin/2700564/patch/270-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-1",1,1
"/scratch0/harrylin/2700564/patch/1186-cdmri0013-(8, 8, 8)-(4, 4, 4)-0008-patch-7",1,1
"/scratch0/harrylin/2700564/patch/435-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-6",1,1
"/scratch0/harrylin/2700564/patch/392-cdmri0012-(8, 8, 8)-(4, 4, 4)-0007-patch-3",0,1
"/scratch0/harrylin/2700564/patch/346-cdmri0011-(8, 8, 8)-(4, 4, 4)-0002-patch-0",1,1
"/scratch0/harrylin/2700564/patch/279-cdmri0012-(8, 8, 8)-(4, 4, 4)-0005-patch-2",1,1
"/scratch0/harrylin/2700564/patch/270-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-8",1,1
"/scratch0/harrylin/2700564/patch/307-cdmri0012-(8, 8, 8)-(4, 4, 4)-0008-patch-6",1,1
"/scratch0/harrylin/2700564/patch/216-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-6",1,1
"/scratch0/harrylin/2700564/patch/470-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-5",1,1
"/scratch0/harrylin/2700564/patch/22-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-5",1,1
"/scratch0/harrylin/2700564/patch/279-cdmri0012-(8, 8, 8)-(4, 4, 4)-0003-patch-0",1,1
"/scratch0/harrylin/2700564/patch/1187-cdmri0013-(8, 8, 8)-(4, 4, 4)-0005-patch-5",1,1
"/scratch0/harrylin/2700564/patch/375-cdmri0012-(8, 8, 8)-(4, 4, 4)-0001-patch-5",1,1
"/scratch0/harrylin/2700564/patch/354-cdmri0014-(8, 8, 8)-(4, 4, 4)-0005-patch-4",1,1
"/scratch0/harrylin/2700564/patch/139-cdmri0011-(8, 8, 8)-(4, 4, 4)-0008-patch-8",1,1
"/scratch0/harrylin/2700564/patch/471-cdmri0012-(8, 8, 8)-(4, 4, 4)-0008-patch-4",1,1
"/scratch0/harrylin/2700564/patch/1112-cdmri0011-(8, 8, 8)-(4, 4, 4)-0000-patch-3",1,1
"/scratch0/harrylin/2700564/patch/1291-cdmri0011-(8, 8, 8)-(4, 4, 4)-0007-patch-4",1,1
"/scratch0/harrylin/2700564/patch/335-cdmri0014-(8, 8, 8)-(4, 4, 4)-0007-patch-0",1,1
"/scratch0/harrylin/2700564/patch/443-cdmri0014-(8, 8, 8)-(4, 4, 4)-0000-patch-3",1,1
"/scratch0/harrylin/2700564/patch/377-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-7",1,1
"/scratch0/harrylin/2700564/patch/260-cdmri0011-(8, 8, 8)-(4, 4, 4)-0003-patch-0",0,1
"/scratch0/harrylin/2700564/patch/291-cdmri0011-(8, 8, 8)-(4, 4, 4)-0004-patch-6",1,1
"/scratch0/harrylin/2700564/patch/355-cdmri0014-(8, 8, 8)-(4, 4, 4)-0004-patch-3",1,1
"/scratch0/harrylin/2700564/patch/1185-cdmri0014-(8, 8, 8)-(4, 4, 4)-0003-patch-2",1,1
"/scratch0/harrylin/2700564/patch/21-cdmri0013-(8, 8, 8)-(4, 4, 4)-0006-patch-2",1,1
"/scratch0/harrylin/2700564/patch/250-cdmri0011-(8, 8, 8)-(4, 4, 4)-0006-patch-3",1,1
"/scratch0/harrylin/2700564/patch/117-cdmri0014-(8, 8, 8)-(4, 4, 4)-0009-patch-1",1,1
"/scratch0/harrylin/2700564/patch/211-cdmri0013-(8, 8, 8)-(4, 4, 4)-0007-patch-6",1,1
